acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.381,226380,['Lee Morgan'],0.657,401387,0.43,0,Jazz,0.247,10,0.0629,-9.087,0,10,4/1/1957,Tip-Toeing - Rudy Van Gelder ************ Digital Remaster,0.0464,118.134,0.392,1957
0.917,226380,['Lee Morgan'],0.471,262000,0.233,0,Jazz,0.937,3,0.17,-11.397,1,10,4/18/1957,P.S. I Love You,0.0542,164.007,0.452,1957
0.952,226380,['Lee Morgan'],0.481,407653,0.234,0,Jazz,0.845,5,0.103,-11.016,0,9,4/1/1957,The Lady,0.0375,144.571,0.288,1957
0.225,226380,['Lee Morgan'],0.509,370867,0.636,0,Jazz,0.00291,6,0.22,-7.595,1,9,4/1/1957,Mesabi Chant - Rudy Van Gelder ************ Digital Remaster,0.0586,112.59,0.783,1957
0.717,226380,['Lee Morgan'],0.484,423827,0.502,0,Jazz,0.232,7,0.163,-12.058,0,8,4/18/1957,Hank's Shout,0.0792,140.605,0.704,1957
0.906,226380,['Lee Morgan'],0.501,149627,0.0311,0,Jazz,0.905,1,0.116,-35.268,1,8,4/18/1957,"Softly, As In A Morning Sunrise",0.0608,83.03,0.294,1957
0.975,226380,['Lee Morgan'],0.416,339333,0.201,0,Jazz,0.803,8,0.107,-11.461,1,46,1957,Since I Fell For You - Rudy Van Gelder Edition / **** / Digital Remaster,0.0379,165.869,0.372,1957
0.912,226380,['Lee Morgan'],0.376,429040,0.278,0,Jazz,0.886,0,0.0728,-8.597,0,40,4/1/1957,I Remember Clifford - Rudy Van Gelder Edition; **** Digital Remaster,0.0416,62.055,0.199,1957
0.795,226380,['Lee Morgan'],0.653,426987,0.636,0,Jazz,0.619,7,0.0741,-7.689,0,24,1957,Candy - Rudy Van Gelder Edition / **** / Digital Remaster,0.0541,98.664,0.652,1957
0.978,226380,['Lee Morgan'],0.507,447173,0.231,0,Jazz,0.897,0,0.129,-9.991,0,20,1957,All The Way - Rudy Van Gelder Edition / **** / Digital Remaster,0.033,117.072,0.333,1957
0.78,226380,['Lee Morgan'],0.564,306507,0.77,0,Jazz,0.494,7,0.445,-6.258,0,19,1957,C.T.A. - Rudy Van Gelder Edition / **** / Digital Remaster,0.0567,123.553,0.871,1957
0.724,226380,['Lee Morgan'],0.586,376053,0.516,0,Jazz,0.000705,5,0.127,-6.9,1,18,1957,Personality - Rudy Van Gelder Edition / **** / Digital Remaster,0.0403,62.345,0.704,1957
0.978,227776,['Lee Konitz'],0.545,186967,0.228,0,Jazz,0.000493,5,0.513,-14.221,1,13,1/1/1957,"Lover Man - Live At The Haig, Los Angeles / ****",0.36,75.356,0.541,1957
0.798,227776,['Lee Konitz'],0.738,189027,0.229,0,Jazz,0.0446,8,0.348,-12.366,1,14,1/1/1957,I Can't Believe That You're In Love With Me,0.251,105.155,0.79,1957
0.866,227776,['Lee Konitz'],0.595,236507,0.267,0,Jazz,0.000145,8,0.281,-13.207,1,13,1/1/1957,"All The Things You Are - Live At The Haig, Los Angeles / ****",0.0737,113.492,0.71,1957
0.981,227776,['Lee Konitz'],0.538,208360,0.182,0,Jazz,0.444,10,0.205,-17.625,1,11,1/1/1957,"These Foolish Things - Live At The Haig, Los Angeles / ****",0.252,139.751,0.445,1957
0.913,227776,['Lee Konitz'],0.544,214027,0.27,0,Jazz,1.80E-05,2,0.111,-14.873,0,12,1/1/1957,"Bernie's Tune - Live At The Haig, Los Angeles / ****",0.161,108.33,0.817,1957
0.753,227776,['Lee Konitz'],0.504,485013,0.201,0,Jazz,2.53E-05,9,0.308,-14.839,0,7,1/1/1957,Sunflower,0.0395,135.591,0.476,1957
0.727,227776,['Lee Konitz'],0.538,371707,0.22,0,Jazz,0,5,0.303,-14.971,1,6,1/1/1957,Billie's Bounce,0.0514,74.622,0.601,1957
0.621,227776,['Lee Konitz'],0.701,151907,0.245,0,Jazz,0.00137,5,0.0511,-12.617,1,9,1/1/1957,Lady Be Good,0.241,128.291,0.89,1957
0.721,227776,['Lee Konitz'],0.626,177333,0.185,0,Jazz,0,5,0.294,-14.561,0,8,1/1/1957,Broadway,0.133,93.572,0.719,1957
0.587,227776,['Lee Konitz'],0.671,181333,0.325,0,Jazz,9.35E-05,3,0.12,-14.023,1,8,1/1/1957,****** II,0.322,118.239,0.765,1957
0.863,227776,['Lee Konitz'],0.561,255107,0.333,0,Jazz,2.77E-05,7,0.665,-13.293,1,28,1/1/1957,"I'll Remember April - Live At The Haig, Los Angeles / ****",0.142,94.844,0.737,1957
0.802,227776,['Lee Konitz'],0.435,178640,0.17,0,Jazz,0.000125,2,0.12,-12.908,1,20,1/1/1957,Almost Like Being In Love,0.0713,77.278,0.501,1957
0.762,227776,['Lee Konitz'],0.637,224093,0.338,0,Jazz,5.08E-06,8,0.478,-11.327,1,18,1/1/1957,"Too Marvelous For Words - Live At The Haig, Los Angeles / ****",0.185,95.87,0.705,1957
0.404,272567,['Louis Prima'],0.671,162000,0.132,0,Jazz,0.00256,9,0.118,-15.01,0,12,5/1/1957,Harlem Nocturne,0.0413,86.487,0.609,1957
0.431,272567,['Louis Prima'],0.569,163667,0.436,0,Jazz,0,1,0.152,-12.167,1,12,5/1/1957,***** ****** Woman,0.11,112.907,0.894,1957
0.559,272567,['Louis Prima'],0.483,150333,0.552,0,Jazz,3.66E-06,5,0.296,-11.272,0,12,5/1/1957,You're Just in Love,0.183,150.782,0.783,1957
0.261,272567,['Louis Prima'],0.732,167333,0.297,0,Jazz,0,0,0.087,-13.029,1,10,5/1/1957,Everybody Knows,0.0584,131.859,0.794,1957
0.846,272567,['Louis Prima'],0.554,187800,0.364,0,Jazz,0.352,5,0.887,-8.931,1,9,11/1/1957,Come Back To Sorrento - Live,0.0822,125.09,0.525,1957
0.296,272567,['Louis Prima'],0.433,175667,0.615,0,Jazz,0,8,0.33,-11.131,1,11,5/1/1957,St. Louis *****,0.108,168.097,0.87,1957
0.594,272567,['Louis Prima'],0.564,119667,0.38,0,Jazz,0.00926,8,0.0974,-12.368,1,10,5/1/1957,Glow-Worm,0.039,86.841,0.847,1957
0.13,272567,['Louis Prima'],0.591,157000,0.637,0,Jazz,2.47E-06,6,0.0686,-11.169,1,10,5/1/1957,John Ping Pong,0.0549,111.803,0.856,1957
0.606,272567,['Louis Prima'],0.659,152000,0.446,0,Jazz,0,5,0.0892,-10.38,0,9,5/1/1957,"Ooh, Look What You've Done to Me",0.0769,75.729,0.833,1957
0.215,272567,['Louis Prima'],0.757,114667,0.387,0,Jazz,2.64E-06,5,0.0457,-12.961,0,11,5/1/1957,Twist All *****,0.266,82.368,0.875,1957
0.744,272567,['Louis Prima'],0.694,166000,0.355,0,Jazz,0,10,0.0875,-11.55,1,9,5/1/1957,Big Daddy,0.112,95.346,0.633,1957
0.624,272567,['Louis Prima'],0.503,155667,0.462,0,Jazz,9.96E-06,7,0.223,-11.51,1,9,5/1/1957,Lover Come Back to Me,0.0503,155.74,0.604,1957
0.881,272567,['Louis Prima'],0.563,145707,0.552,0,Jazz,0.00945,7,0.628,-10.086,1,8,11/1/1957,How High The Moon - Live,0.0843,106.149,0.725,1957
0.452,272567,['Louis Prima'],0.515,141667,0.408,0,Jazz,0,8,0.0682,-11.96,1,55,1957,Pennies From Heaven,0.194,185.767,0.915,1957
0.387,272567,['Louis Prima'],0.541,253667,0.41,0,Jazz,0,0,0.0853,-12.274,0,32,1957,Closer To The Bone,0.303,177.527,0.938,1957
0.589,272567,['Louis Prima'],0.523,158000,0.362,0,Jazz,0,5,0.174,-12.575,0,27,5/1/1957,Just One of Those Things,0.233,139.205,0.709,1957
0.443,272567,['Louis Prima'],0.59,174667,0.22,0,Jazz,2.23E-05,0,0.11,-15.338,1,25,5/1/1957,All ***** Long,0.123,107.35,0.512,1957
0.256,272567,['Louis Prima'],0.505,357333,0.509,0,Jazz,0,8,0.173,-10.163,1,23,5/1/1957,Ain't Misbehavin'/Way Down Yonder in New Orleans (Medley),0.112,145.547,0.878,1957
0.526,272567,['Louis Prima'],0.636,134507,0.489,0,Jazz,0,0,0.122,-11.162,1,21,1957,Beep! Beep!,0.0974,79.045,0.864,1957
0.459,272567,['Louis Prima'],0.739,196667,0.279,0,Jazz,0,3,0.184,-13.963,1,15,1957,There'll Be No Next Time,0.499,98.606,0.742,1957
0.582,272567,['Louis Prima'],0.57,111493,0.411,0,Jazz,0,5,0.265,-9.539,1,15,1957,The Pump Song,0.445,175.372,0.861,1957
0.577,396372,['Max Roach'],0.453,391373,0.58,0,Jazz,0.0497,3,0.132,-10.999,1,12,1/1/1957,***** Waltz,0.0363,179.24,0.691,1957
0.583,396372,['Max Roach'],0.391,425307,0.517,0,Jazz,0.0652,2,0.212,-9.729,0,9,1/1/1957,The Most Beautiful **** in the World,0.0346,163.369,0.527,1957
0.946,424302,['Miles Davis Quintet'],0.51,261493,0.0773,0,Jazz,0.0223,3,0.0824,-22.162,1,17,1957,You Don't Know What Love Is,0.0472,65.508,0.287,1957
0.663,424302,['Miles Davis Quintet'],0.569,418000,0.37,0,Jazz,0.000445,5,0.117,-16.56,0,15,1957,Love Me Or Leave Me - Rudy Van Gelder Remaster,0.0455,139.581,0.891,1957
0.633,424302,['Miles Davis Quintet'],0.432,264133,0.643,0,Jazz,0.000184,10,0.0822,-6.569,0,13,1957,Airegin - Rudy Van Gelder Remaster,0.0863,143.062,0.741,1957
0.709,424302,['Miles Davis Quintet'],0.504,789000,0.543,0,Jazz,0.00144,5,0.339,-9.207,1,13,1957,Tune Up/When Lights Are Low,0.0566,123.197,0.543,1957
0.924,424302,['Miles Davis Quintet'],0.551,358200,0.119,0,Jazz,0.00264,0,0.119,-15.468,0,53,1957,My Funny Valentine - Rudy Van Gelder Remaster,0.0435,70.129,0.243,1957
0.864,424302,['Miles Davis Quintet'],0.636,282867,0.181,0,Jazz,0.00251,5,0.0706,-17.511,0,43,1957,Solar,0.0456,84.203,0.697,1957
0.94,424302,['Miles Davis Quintet'],0.517,360827,0.125,0,Jazz,0.00118,0,0.127,-13.796,0,42,1957,My Funny Valentine - Rudy Van Gelder Remaster,0.0402,69.433,0.302,1957
0.736,424302,['Miles Davis Quintet'],0.465,592507,0.566,0,Jazz,0.00479,0,0.218,-9.161,0,27,1957,***** By Five - Rudy Van Gelder Remaster,0.0935,177.28,0.632,1957
0.664,424302,['Miles Davis Quintet'],0.411,262827,0.679,0,Jazz,3.40E-06,10,0.113,-7.161,0,29,1957,Airegin - Rudy Van Gelder Remaster,0.105,144.158,0.695,1957
0.729,424302,['Miles Davis Quintet'],0.482,784507,0.605,0,Jazz,4.62E-05,5,0.363,-9.164,1,24,1957,Tune Up/When Lights Are Low,0.0554,128.406,0.562,1957
0.711,424302,['Miles Davis Quintet'],0.429,263853,0.733,0,Jazz,6.65E-05,10,0.107,-4.985,0,23,1957,Airegin - Rudy Van Gelder Remaster,0.0996,143.306,0.732,1957
0.957,424302,['Miles Davis Quintet'],0.513,259720,0.215,0,Jazz,0.0928,3,0.104,-13.712,1,22,1957,You Don't Know What Love Is,0.0373,65.583,0.326,1957
0.915,424302,['Miles Davis Quintet'],0.615,280040,0.336,0,Jazz,0.0127,5,0.0933,-10.56,0,26,1957,Solar,0.0423,84.736,0.686,1957
0.704,424302,['Miles Davis Quintet'],0.574,414933,0.587,0,Jazz,0.00282,5,0.14,-9.219,0,20,1957,Love Me Or Leave Me - Rudy Van Gelder Remaster,0.0423,140.415,0.874,1957
0.788,424302,['Miles Davis Quintet'],0.476,621213,0.563,0,Jazz,0.00332,3,0.317,-9.241,1,20,1957,***** By Five - Rudy Van Gelder Remaster,0.122,176.699,0.615,1957
0.703,424302,['Miles Davis Quintet'],0.5,789520,0.582,0,Jazz,0.00118,2,0.364,-8.128,0,17,1957,Tune Up/When Lights Are Low,0.0557,121.397,0.541,1957
0.754,424302,['Miles Davis Quintet'],0.474,595733,0.466,0,Jazz,0.04,3,0.194,-10.899,1,16,1957,***** By Five - Rudy Van Gelder Remaster,0.0836,176.172,0.604,1957
0.91,424302,['Miles Davis Quintet'],0.536,359067,0.115,0,Jazz,0.00214,0,0.116,-15.055,0,16,1957,My Funny Valentine - Rudy Van Gelder Remaster,0.0455,67.861,0.209,1957
0.875,423829,['Miles Davis'],0.367,208107,0.345,0,Jazz,0.208,9,0.203,-12.851,0,14,1/1/1957,Springsville - Mono Version,0.0345,114.941,0.607,1957
0.971,423829,['Miles Davis'],0.293,235533,0.0539,0,Jazz,0.737,7,0.109,-20.411,0,13,1/1/1957,The Maids of Cadiz - Mono Version,0.0358,117.21,0.0427,1957
0.638,423829,['Miles Davis'],0.6,477988,0.258,0,Jazz,0.0004,0,0.111,-13.177,1,12,3/18/1957,Bye Bye Blackbird - Mono Version,0.0538,123.217,0.373,1957
0.971,423829,['Miles Davis'],0.403,212813,0.147,0,Jazz,0.857,0,0.166,-16.893,1,13,1/1/1957,Miles Ahead - Mono Version,0.0319,115.219,0.407,1957
0.992,423829,['Miles Davis'],0.106,270760,0.0325,0,Jazz,0.934,2,0.207,-21.328,0,12,1/1/1957,My Ship - Mono Version,0.0366,72.979,0.04,1957
0.894,423829,['Miles Davis'],0.457,217027,0.125,0,Jazz,0.645,0,0.226,-17.574,1,12,1/1/1957,The Duke - Mono Version,0.0362,116.651,0.166,1957
0.963,423829,['Miles Davis'],0.32,322960,0.067,0,Jazz,0.925,10,0.137,-18.676,1,12,1/1/1957,***** for Pablo - Mono Version,0.0316,136.014,0.0821,1957
0.908,423829,['Miles Davis'],0.58,186160,0.229,0,Jazz,0.12,2,0.209,-12.758,0,10,1/1/1957,I Don't Wanna Be Kissed (By Anyone But You) - Mono Version,0.0327,78.967,0.58,1957
0.952,423829,['Miles Davis'],0.435,278440,0.172,0,Jazz,0.286,5,0.236,-16.038,1,11,1/1/1957,New Rhumba - Mono Version,0.043,167.037,0.527,1957
0.982,423829,['Miles Davis'],0.22,169400,0.0405,0,Jazz,0.425,2,0.193,-17.864,0,10,1/1/1957,The Meaning of the ***** - Mono Version,0.0368,103.683,0.113,1957
0.853,423829,['Miles Davis'],0.528,361659,0.109,0,Jazz,0.00187,0,0.137,-15.463,0,10,3/18/1957,'Round ******** - Mono Version,0.0465,113.565,0.238,1957
0.988,423829,['Miles Davis'],0.298,137840,0.0448,0,Jazz,0.875,2,0.12,-17.281,0,11,1/1/1957,Lament - Mono Version,0.0354,54.356,0.0574,1957
0.269,423829,['Miles Davis'],0.523,357430,0.483,0,Jazz,0,9,0.34,-12.125,0,7,3/18/1957,Ah-Leu-Cha - Mono Version,0.0471,120.662,0.876,1957
0.542,423829,['Miles Davis'],0.65,428408,0.207,0,Jazz,0.000918,5,0.148,-13.384,0,8,3/18/1957,All of You - Mono Version,0.04,82.909,0.598,1957
0.79,423829,['Miles Davis'],0.495,355333,0.182,0,Jazz,0.000368,10,0.129,-11.116,0,56,3/18/1957,'Round ********,0.0467,112.89,0.203,1957
0.564,423829,['Miles Davis'],0.632,474627,0.32,0,Jazz,3.83E-06,0,0.0903,-10.563,1,44,3/18/1957,Bye Bye Blackbird,0.0461,122.516,0.354,1957
0.754,423829,['Miles Davis'],0.499,154341,0.406,0,Jazz,4.17E-05,5,0.116,-12.104,0,42,1957,Move,0.0712,136.329,0.837,1957
0.983,423829,['Miles Davis'],0.186,200297,0.0367,0,Jazz,0.231,4,0.103,-19.738,0,41,1957,Moon Dreams,0.0371,74.905,0.0731,1957
0.83,423829,['Miles Davis'],0.389,193547,0.262,0,Jazz,0.00393,5,0.218,-13.983,0,41,1957,Jeru,0.0476,176.001,0.687,1957
0.932,423829,['Miles Davis'],0.488,181989,0.176,0,Jazz,0.00345,5,0.0935,-15.979,1,39,1957,Boplicity,0.0399,135.593,0.497,1957
0.943,423829,['Miles Davis'],0.436,192992,0.202,0,Jazz,0.191,3,0.109,-14.218,1,38,1957,Venus De Milo,0.0547,160.477,0.634,1957
0.424,423829,['Miles Davis'],0.631,420693,0.261,0,Jazz,6.60E-05,5,0.184,-10.988,0,39,3/18/1957,All of You,0.0424,82.425,0.58,1957
0.848,423829,['Miles Davis'],0.376,138322,0.324,0,Jazz,0.000386,0,0.121,-11.701,1,38,1957,Israel,0.0407,174.485,0.744,1957
0.788,423829,['Miles Davis'],0.481,186741,0.258,0,Jazz,0,7,0.122,-14.893,0,37,1957,Rocker,0.0359,68.13,0.493,1957
0.525,423829,['Miles Davis'],0.595,468667,0.343,0,Jazz,0.000838,9,0.161,-11.158,0,38,3/18/1957,Dear Old Stockholm,0.0694,80.185,0.338,1957
0.408,423829,['Miles Davis'],0.532,350333,0.553,0,Jazz,0,2,0.323,-9.584,0,37,3/18/1957,Ah-Leu-Cha,0.0423,121.657,0.844,1957
0.852,423829,['Miles Davis'],0.5,155746,0.286,0,Jazz,0.00278,8,0.216,-15.187,1,34,1957,Budo,0.0743,119.679,0.771,1957
0.866,423829,['Miles Davis'],0.477,168760,0.252,0,Jazz,0.00218,5,0.0657,-18.09,1,33,1957,Deception,0.0341,100.783,0.57,1957
0.893,423829,['Miles Davis'],0.477,189925,0.271,0,Jazz,0.00359,8,0.131,-14.363,1,33,1957,********,0.0453,86.111,0.597,1957
0.867,423829,['Miles Davis'],0.456,209333,0.09,0,Jazz,0.634,0,0.0945,-20.158,1,35,1957-11,Miles Ahead,0.0338,117.085,0.452,1957
0.538,423829,['Miles Davis'],0.375,207293,0.261,0,Jazz,9.74E-05,9,0.106,-16.9,0,34,1957-11,Springsville,0.0383,115.597,0.57,1957
0.86,423829,['Miles Davis'],0.344,195686,0.351,0,Jazz,0.00268,7,0.112,-12.709,1,32,1957,Rouge,0.05,174.675,0.575,1957
0.542,423829,['Miles Davis'],0.638,266560,0.484,0,Jazz,0.000358,1,0.22,-8.428,1,31,3/18/1957,Tadd's Delight,0.0557,115.043,0.652,1957
0.695,423829,['Miles Davis'],0.509,222040,0.505,0,Jazz,0.000608,8,0.36,-12.151,1,29,3/18/1957,Two **** Hit,0.0434,115.165,0.827,1957
0.734,423829,['Miles Davis'],0.462,439440,0.425,0,Jazz,0,8,0.278,-10.02,1,28,3/18/1957,Little Melonae,0.0462,81.581,0.537,1957
0.978,423829,['Miles Davis'],0.179,267933,0.0223,0,Jazz,0.839,2,0.0862,-24.077,0,28,1957-11,My Ship,0.0346,102.853,0.0537,1957
0.789,423829,['Miles Davis'],0.557,254440,0.512,0,Jazz,2.97E-06,8,0.25,-9.194,1,27,3/18/1957,Budo,0.0475,116.006,0.778,1957
0.671,423829,['Miles Davis'],0.461,220240,0.404,0,Jazz,0.0581,0,0.0924,-8.215,1,27,3/18/1957,"Sweet Sue, Just You",0.043,167.595,0.362,1957
0.99,423829,['Miles Davis'],0.574,359107,0.0986,0,Jazz,0.912,10,0.696,-16.785,1,27,3/18/1957,"'Round ******** - Live at the Newport Jazz Festival, Newport, RI - July ****",0.0465,116.556,0.237,1957
0.829,423829,['Miles Davis'],0.436,276840,0.0937,0,Jazz,0.00181,5,0.103,-21.59,1,27,1957-11,New Rhumba,0.0443,169.074,0.493,1957
0.704,423829,['Miles Davis'],0.455,214867,0.108,0,Jazz,0.0394,0,0.268,-20.858,1,27,1957-11,The Duke,0.0368,117.709,0.215,1957
0.903,423829,['Miles Davis'],0.327,317893,0.045,0,Jazz,0.699,0,0.121,-22.404,0,27,1957-11,***** for Pablo,0.0317,58.288,0.137,1957
0.937,423829,['Miles Davis'],0.494,317920,0.0381,0,Jazz,0.00215,8,0.693,-18.328,1,26,3/18/1957,"It Never Entered My Mind - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.0489,119.744,0.107,1957
0.968,423829,['Miles Davis'],0.205,137733,0.012,0,Jazz,0.825,2,0.0813,-27.274,0,25,1957-11,Lament,0.0401,132.067,0.091,1957
0.819,423829,['Miles Davis'],0.67,95853,0.361,0,Jazz,0,1,0.954,-17.264,1,25,3/18/1957,"Introduction by Gene Norman - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.892,101.45,0.73,1957
0.265,423829,['Miles Davis'],0.449,273387,0.406,0,Jazz,0.214,9,0.669,-12.971,0,25,3/18/1957,"Chance It (aka Max Is Making Wax) - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.0588,99.8,0.513,1957
0.726,423829,['Miles Davis'],0.552,602373,0.243,0,Jazz,0.355,7,0.331,-14.193,0,25,3/18/1957,"Walkin' - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.0489,130.388,0.274,1957
0.976,423829,['Miles Davis'],0.182,168427,0.00448,0,Jazz,0.401,2,0.109,-28.147,0,24,1957-11,The Meaning Of The *****,0.0422,94.865,0.161,1957
0.85,423829,['Miles Davis'],0.386,208400,0.0882,0,Jazz,0.118,0,0.0983,-21.923,1,24,1957-11,***** For Pablo,0.032,116.522,0.311,1957
0.662,423829,['Miles Davis'],0.556,345933,0.4,0,Jazz,0.201,8,0.889,-13.253,1,24,3/18/1957,"**** 'N You - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.0531,124.014,0.707,1957
0.266,423829,['Miles Davis'],0.494,273160,0.445,0,Jazz,0.338,0,0.0554,-14.157,1,23,3/18/1957,"Salt Peanuts - Live at Pasadena Civic Auditorium, Pasadena, CA - February ****",0.0898,167.345,0.588,1957
0.792,423829,['Miles Davis'],0.583,182467,0.112,0,Jazz,0.000106,9,0.143,-19.281,0,23,1957-11,I Don't Wanna Be Kissed ( By Anyone But You),0.0478,79.89,0.571,1957
0.656,423829,['Miles Davis'],0.411,193640,0.17,0,Jazz,0.000188,2,0.202,-20.137,0,22,1957-11,Springsville,0.0358,124.505,0.531,1957
0.957,423829,['Miles Davis'],0.186,307760,0.00832,0,Jazz,0.591,2,0.104,-26.303,0,21,1957-11,Medley: The Meaning of the ************,0.04,78.968,0.132,1957
0.719,423829,['Miles Davis'],0.5,191667,0.116,0,Jazz,2.06E-06,0,0.246,-18.373,1,21,1957-11,I Don't Wanna Be Kissed (By Anyone But You),0.0495,144.099,0.542,1957
0.906,927627,['Mose Allison'],0.856,192893,0.132,0,Jazz,0.844,0,0.13,-20.156,0,12,1957,Don't Ever Say Goodbye,0.0545,122.995,0.634,1957
0.927,927627,['Mose Allison'],0.509,179627,0.294,0,Jazz,0.868,8,0.334,-20.179,1,12,1957,Carnival,0.0337,135.654,0.783,1957
0.854,927627,['Mose Allison'],0.426,202760,0.235,0,Jazz,0.511,2,0.198,-20.869,0,11,1957,Town,0.041,202.154,0.87,1957
0.957,927627,['Mose Allison'],0.802,197867,0.254,0,Jazz,0.0268,9,0.0935,-16.526,1,30,1957,Parchman Farm,0.0439,103.708,0.39,1957
0.917,927627,['Mose Allison'],0.617,243333,0.0534,0,Jazz,0.931,7,0.136,-23.849,0,22,1957,Mojo Woman,0.0502,89.826,0.675,1957
0.977,927627,['Mose Allison'],0.462,223400,0.0441,0,Jazz,0.863,7,0.105,-23.818,1,17,1957,Crespuscular Air,0.0476,69.69,0.243,1957
0.94,927627,['Mose Allison'],0.584,211333,0.0782,0,Jazz,1.95E-05,10,0.148,-19.555,1,15,1957,Lost Mind,0.106,79.062,0.406,1957
0.694,317093,['Nat King Cole'],0.464,156333,0.337,0,Jazz,0,5,0.141,-11.615,1,15,1957,Just For The Fun Of It,0.0508,114.284,0.495,1957
0.768,317093,['Nat King Cole'],0.414,228387,0.258,0,Jazz,0,8,0.198,-12.687,1,15,1957,These Foolish Things (Remind Me Of You),0.0487,101.285,0.303,1957
0.647,317093,['Nat King Cole'],0.481,152053,0.453,0,Jazz,0,3,0.176,-6.571,1,14,1957,When Your Lover Has Gone,0.0355,123.928,0.499,1957
0.676,317093,['Nat King Cole'],0.529,178707,0.515,0,Jazz,0,7,0.0762,-8.536,1,14,1957,Who's Sorry Now?,0.0435,82.171,0.502,1957
0.709,317093,['Nat King Cole'],0.428,170587,0.224,0,Jazz,0,0,0.249,-12.466,1,13,1957,Once In A While,0.0419,89.443,0.307,1957
0.727,317093,['Nat King Cole'],0.28,167893,0.134,0,Jazz,0,7,0.107,-15.607,0,11,1957,I Should Care,0.0383,166.32,0.159,1957
0.515,317093,['Nat King Cole'],0.473,179453,0.331,0,Jazz,0,0,0.0879,-8.893,0,12,1957,A Cottage For Sale,0.0332,91.191,0.337,1957
0.529,317093,['Nat King Cole'],0.378,146280,0.184,0,Jazz,0,0,0.101,-13.551,1,11,1957,I Understand,0.0363,85.639,0.361,1957
0.594,317093,['Nat King Cole'],0.59,192613,0.201,0,Jazz,0,0,0.127,-12.157,0,39,1957,Don't Get Around Much Anymore,0.0362,93.003,0.361,1957
0.762,317093,['Nat King Cole'],0.446,164800,0.13,0,Jazz,0,1,0.143,-14.969,1,23,1957,The Party's Over,0.048,95.402,0.313,1957
0.714,317093,['Nat King Cole'],0.472,135080,0.669,0,Jazz,0,5,0.273,-8.022,0,19,1957,Just One Of Those Things,0.157,121.505,0.784,1957
0.693,317093,['Nat King Cole'],0.519,166840,0.228,0,Jazz,0,0,0.136,-12.795,1,20,1957,The Song Is Ended (But The Melody Lingers On),0.0539,111.39,0.345,1957
0.946,489316,['Oscar Peterson'],0.522,137653,0.204,0,Jazz,0.939,0,0.0991,-20.846,1,12,1/1/1957,Soft Sands,0.0322,96.986,0.306,1957
0.785,489316,['Oscar Peterson'],0.47,705467,0.213,0,Jazz,0,5,0.105,-16.683,0,13,10/14/1957,Let's Do It,0.381,83.917,0.233,1957
0.967,489316,['Oscar Peterson'],0.24,161107,0.0629,0,Jazz,0.615,10,0.359,-21.774,1,9,1/1/1957,It Happens Every Spring,0.0305,62.988,0.18,1957
0.981,489316,['Oscar Peterson'],0.419,173040,0.119,0,Jazz,0.843,5,0.126,-19.894,1,8,1/1/1957,Dream On A Summer *****,0.0278,84.283,0.112,1957
0.948,489316,['Oscar Peterson'],0.368,160813,0.0967,0,Jazz,0.611,10,0.0888,-24.94,1,7,1/1/1957,Song To The Stars,0.0273,82.372,0.299,1957
0.658,489316,['Oscar Peterson'],0.638,236240,0.182,0,Jazz,0,5,0.135,-16.713,0,42,10/14/1957,Makin' *******,0.0773,74.118,0.392,1957
0.411,489316,['Oscar Peterson'],0.743,163107,0.21,0,Jazz,0,4,0.091,-16.784,0,39,10/14/1957,That Old Feeling,0.0953,111.048,0.326,1957
0.839,489316,['Oscar Peterson'],0.619,217960,0.2,0,Jazz,0.564,10,0.113,-15.864,1,32,1957,I ****** On The Moon - Stereo Version,0.0551,109.262,0.456,1957
0.651,489316,['Oscar Peterson'],0.527,385707,0.0834,0,Jazz,9.02E-05,5,0.0741,-16.188,0,31,10/14/1957,You Go To My Head,0.0563,113.814,0.146,1957
0.905,489316,['Oscar Peterson'],0.445,358640,0.0705,0,Jazz,0,7,0.159,-19.56,1,34,10/14/1957,How Long Has This Been Going On?,0.053,94.459,0.147,1957
0.628,489316,['Oscar Peterson'],0.574,257253,0.215,0,Jazz,0,5,0.19,-15.922,0,32,10/14/1957,I Get A Kick Out Of You,0.132,61.909,0.464,1957
0.342,489316,['Oscar Peterson'],0.6,243760,0.414,0,Jazz,0,9,0.0814,-10.43,0,21,10/14/1957,Just One Of Those Things,0.0505,105.247,0.586,1957
0.227,489316,['Oscar Peterson'],0.533,196333,0.358,0,Jazz,0,10,0.117,-10.961,1,22,10/14/1957,Let's Fall In Love,0.115,134.882,0.543,1957
0.554,489316,['Oscar Peterson'],0.505,312000,0.134,0,Jazz,6.61E-06,9,0.125,-13.953,0,21,10/14/1957,Sweet Lorraine,0.0992,68.73,0.24,1957
0.734,489316,['Oscar Peterson'],0.583,313320,0.254,0,Jazz,1.03E-05,0,0.159,-14.354,1,23,10/14/1957,***** In The ***** (My Mama Done Tol' Me),0.063,68.73,0.349,1957
