acousticness,artist_id,artist_names,danceability,duration_ms,energy,explicit,genre,instrumentalness,key,liveness,loudness,mode,popularity,release_date,song_title (censored),speechiness,tempo,valence,year
0.838,615026,['Asha Bhosle'],0.394,267416,0.744,0,International,2.72E-06,7,0.529,-6.49,0,0,12/1/1940,Kabhi Dushmani Kabhi Dosti,0.0462,143.249,0.914,1940
0.751,615026,['Asha Bhosle'],0.608,271726,0.859,0,International,0.0286,0,0.721,-6.567,0,1,12/1/1940,Kahe Itna Gumaan,0.222,102.114,0.943,1940
0.93,132940,['Lata Mangeshkar'],0.357,197747,0.225,0,International,0.00406,11,0.188,-10.055,0,3,12/1/1940,Woh Dil Kahan Se Laoon,0.0432,180.081,0.453,1940
0.925,132940,['Lata Mangeshkar'],0.615,221587,0.518,0,International,0.687,7,0.12,-12.161,1,2,12/1/1940,Aaj Ki Mulaqat Bas Itni,0.0666,122.471,0.901,1940
0.83,615026,['Asha Bhosle'],0.497,253773,0.476,0,International,0.0184,7,0.332,-11.248,0,26,12/30/1977,Yeh Mera Dil Yaar Ka Diwana,0.0624,141.46,0.521,1977
0.11,138833,['Fela Kuti'],0.668,998280,0.897,0,International,0.0543,5,0.123,-5.167,0,26,1/1/1977,Opposite People,0.177,117.973,0.904,1977
0.0893,138833,['Fela Kuti'],0.719,777653,0.679,0,International,0.529,10,0.117,-7.558,0,26,1/1/1977,Mr. Follow Follow,0.0626,91.395,0.582,1977
0.209,138833,['Fela Kuti'],0.667,805507,0.602,0,International,0.0722,7,0.0976,-7.843,0,23,1/1/1977,Observation Is No Crime,0.0838,149.415,0.846,1977
0.289,138833,['Fela Kuti'],0.803,1293307,0.879,0,International,0.00977,10,0.156,-5.92,0,23,1977,Shuffering And Shmiling (Part * & **,0.0631,122.811,0.607,1977
0.418,138833,['Fela Kuti'],0.489,886920,0.568,0,International,0.059,0,0.975,-7.902,1,22,1/1/1977,Mistake (Live At The Berlin Jazz Festival - *****,0.0322,92.526,0.638,1977
0.388,138833,['Fela Kuti'],0.704,745653,0.942,0,International,0.0147,2,0.302,-5.115,0,43,1/1/1977,Zombie,0.171,131.69,0.584,1977
0.163,138833,['Fela Kuti'],0.767,931600,0.834,0,International,0.148,10,0.238,-5.406,0,32,1/1/1977,No Agreement,0.107,99.239,0.841,1977
0.218,138833,['Fela Kuti'],0.846,854333,0.409,0,International,0.833,0,0.116,-8.592,0,30,1/1/1977,Fear Not For Man,0.109,103.383,0.82,1977
0.726,804706,['Gabby Pahinui'],0.503,234453,0.719,0,International,0.000133,5,0.252,-11.426,0,27,10/17/1977,Pua Kukui,0.0412,95.366,0.803,1977
0.776,652255,['Gilberto Gil'],0.544,238880,0.454,0,International,0.00176,7,0.0898,-9.53,1,31,1977,Era Nova,0.0393,77.464,0.397,1977
0.511,652255,['Gilberto Gil'],0.477,287547,0.8,0,International,0.0114,2,0.128,-8.86,1,36,1977,Sandra,0.0586,171.774,0.92,1977
0.682,785283,['João Gilberto'],0.419,382493,0.299,0,International,0.0123,0,0.125,-16.841,1,38,1977,Zingaro,0.0376,117.053,0.305,1977
0.63,785283,['João Gilberto'],0.521,259200,0.335,0,International,0.492,4,0.126,-17.888,1,37,1977,Triste,0.0363,76.078,0.688,1977
0.658,785283,['João Gilberto'],0.408,374573,0.241,0,International,0.188,2,0.0996,-17.513,1,35,1977,Caminhos Cruzados,0.0302,110.571,0.24,1977
0.775,785283,['João Gilberto'],0.531,249960,0.265,0,International,0.908,5,0.0892,-20.515,1,52,1977,'S Wonderful,0.0299,127.999,0.438,1977
0.872,785283,['João Gilberto'],0.298,387133,0.181,0,International,0.0909,11,0.0881,-20.734,0,50,1977,Estate,0.0333,111.168,0.102,1977
0.393,785283,['João Gilberto'],0.463,281707,0.338,0,International,0.028,5,0.086,-16.857,1,49,1977,Wave,0.034,140.724,0.429,1977
0.68,785283,['João Gilberto'],0.355,526200,0.233,0,International,0.42,2,0.151,-20.342,0,47,1977,Besame Mucho,0.0334,114.995,0.175,1977
0.791,785283,['João Gilberto'],0.627,220360,0.333,0,International,0.425,6,0.0945,-17.569,1,44,1977,Tin Tin Por Tin Tin,0.0366,87.748,0.913,1977
0.823,132940,['Lata Mangeshkar'],0.376,216373,0.462,0,International,0.004,1,0.122,-9.545,0,38,12/30/1977,Rimjhim Gire Sawan - Duet,0.0335,106.948,0.736,1977
0.733,1016154,"['Pete ""El Conde"" Rodríguez']",0.685,257333,0.494,0,International,0.00422,5,0.043,-11.519,1,26,12/31/1977,Tambo,0.0677,112.982,0.948,1977
0.718,615026,['Asha Bhosle'],0.39,357120,0.636,0,International,0.00649,11,0.555,-10.941,1,26,12/30/1973,Lekar Hum Diwana Dil,0.0658,99.107,0.622,1973
0.559,138833,['Fela Kuti'],0.658,486973,0.775,0,International,0.467,10,0.119,-8.517,0,25,1/1/1973,Igbe,0.0701,124.693,0.722,1973
0.228,138833,['Fela Kuti'],0.738,401067,0.745,0,International,0.000268,7,0.391,-7.907,0,23,1/1/1973,Eko Ile,0.224,134.316,0.826,1973
0.3,138833,['Fela Kuti'],0.691,761467,0.869,0,International,0.0798,5,0.0739,-7.337,1,21,1/1/1973,Alu Jon Jonki Jon,0.0934,112.432,0.75,1973
0.187,138833,['Fela Kuti'],0.56,795160,0.872,0,International,0.00378,5,0.0621,-5.619,1,20,1/1/1973,Je'nwi Temi (Don't Gag Me),0.0599,101.142,0.644,1973
0.171,138833,['Fela Kuti'],0.591,881240,0.819,0,International,0.2,10,0.112,-6.975,0,40,1/1/1973,Gentleman,0.0649,86.28,0.766,1973
0.602,138833,['Fela Kuti'],0.77,492293,0.734,0,International,0.0311,1,0.143,-8.029,1,29,1/1/1973,Fefe Naa Efe,0.135,93.08,0.686,1973
0.835,804706,['Gabby Pahinui'],0.573,209146,0.172,0,International,0.155,7,0.117,-19.793,1,32,4/12/1973,Kaua'I Beauty,0.0295,91.308,0.205,1973
0.0827,104314,['Lafayette Afro Rock Band'],0.548,417041,0.554,0,International,0.739,0,0.0995,-9.47,1,33,1973,Hihache - Remastered,0.0674,109.631,0.851,1973
0.738,69761,['The Irish Rovers'],0.705,202693,0.311,0,International,0,5,0.322,-12.344,1,39,1/1/1973,The Unicorn,0.0488,117.26,0.785,1973
0.769,615026,['Asha Bhosle'],0.566,303347,0.447,0,International,6.19E-05,3,0.208,-11.403,1,34,1/1/1985,"Jaane Do Naa - From ""Saagar""",0.0349,108.268,0.553,1985
0.638,122037,['Bappi Lahiri'],0.815,273493,0.515,0,International,0.000862,6,0.655,-10.966,0,39,1/1/1985,Yaar Bina Chain Kanha Ray - From 'Saaheb' / Soundtrack Version,0.0397,131.229,0.96,1985
0.0446,636106,['Buckwheat Zydeco'],0.925,216800,0.532,0,International,0.00971,0,0.0797,-11.516,1,25,1/1/1985,Ya Ya,0.0589,117.814,0.97,1985
0.461,636106,['Buckwheat Zydeco'],0.509,284800,0.555,0,International,0.00299,3,0.0523,-9.263,1,30,1/1/1985,Tee Nah Nah,0.0328,136.549,0.959,1985
0.633,132940,['Lata Mangeshkar'],0.448,361293,0.579,0,International,0.00528,5,0.135,-9.756,1,24,1/1/1985,"**** Na Tod - From ""Dil Tujhko Diya""",0.0738,163.429,0.858,1985
0.118,1426748,['Prince'],0.441,497813,0.46,0,International,0.00282,1,0.0874,-15.587,1,32,4/22/1985,Temptation,0.0499,130.228,0.103,1985
0.0891,1426748,['Prince'],0.729,207427,0.777,1,International,0.000647,9,0.0469,-10.157,0,26,1/1/1985,***** Always in My Hair,0.0424,92.308,0.788,1985
0.21,1426748,['Prince'],0.761,215173,0.67,0,International,0.000426,2,0.0685,-12.759,1,71,4/22/1985,Raspberry Beret,0.0438,120.752,0.91,1985
0.516,1426748,['Prince'],0.724,225227,0.766,0,International,0.00959,11,0.409,-12.28,1,52,4/22/1985,Pop Life,0.0579,100.611,0.642,1985
0.559,1426748,['Prince'],0.744,284027,0.634,0,International,7.11E-06,4,0.118,-11.377,1,46,4/22/1985,Paisley Park,0.0468,106.317,0.774,1985
0.0636,1426748,['Prince'],0.802,222373,0.804,0,International,0.00727,0,0.0668,-12.496,1,41,4/22/1985,America,0.047,133.66,0.4,1985
0.21,1426748,['Prince'],0.761,215173,0.67,0,International,0.000426,2,0.0685,-12.759,1,38,1/1/1985,Raspberry Beret,0.0438,120.752,0.91,1985
0.123,1426748,['Prince'],0.718,208293,0.834,0,International,0.0788,5,0.13,-14.577,1,35,4/22/1985,Around the World in a Day,0.0522,128.396,0.594,1985
0.00515,1426748,['Prince'],0.725,167787,0.675,0,International,0.000622,2,0.0786,-15.441,1,34,4/22/1985,Tamborine,0.0709,119.669,0.481,1985
0.91,1426748,['Prince'],0.328,408027,0.133,0,International,0.000114,11,0.0977,-19.387,1,35,4/22/1985,Condition of the Heart,0.0371,120.338,0.0399,1985
0.239,1426748,['Prince'],0.5,328987,0.361,0,International,0,1,0.299,-14.719,1,35,4/22/1985,The Ladder,0.0375,116.336,0.353,1985
0.969,615026,['Asha Bhosle'],0.595,213613,0.194,0,International,0.000796,9,0.0975,-13.158,1,0,12/1/1943,Aayre Aay,0.0439,90.137,0.345,1943
0.933,615026,['Asha Bhosle'],0.482,271093,0.514,0,International,0.83,8,0.22,-13.153,1,0,12/1/1943,Babam Babam,0.0548,95.445,0.707,1943
0.801,367272,['Kavita Krishnamurthy'],0.592,312067,0.753,0,International,2.19E-06,7,0.0787,-9.422,1,0,12/1/1943,Apni Jeb Mein Lakhon Honge,0.112,194.298,0.889,1943
0.99,132940,['Lata Mangeshkar'],0.71,173533,0.139,0,International,0.931,6,0.106,-14.648,1,0,12/1/1943,Nahi Mi Porti Chhoti Aata,0.0649,123.811,0.869,1943
0.971,132940,['Lata Mangeshkar'],0.488,193320,0.125,0,International,0.918,1,0.0982,-15.054,1,0,12/1/1943,Chala Chala Navbala,0.0569,131.457,0.244,1943
0.988,132940,['Lata Mangeshkar'],0.518,170480,0.0939,0,International,0.936,1,0.327,-16.116,0,0,12/1/1943,Ka Rusava Ha Lataka,0.171,70.405,0.579,1943
0.867,615026,['Asha Bhosle'],0.471,201247,0.57,0,International,0.00968,6,0.236,-9.153,1,0,12/1/1941,Koi Pyar Se Tohe Dekhe Sanwaria,0.0486,90.511,0.719,1941
0.872,615026,['Asha Bhosle'],0.491,205320,0.628,0,International,1.07E-06,7,0.604,-10.283,1,0,12/1/1941,Tujhe Khanjar Se Maroon,0.299,110.226,0.597,1941
0.746,615026,['Asha Bhosle'],0.305,212196,0.678,0,International,0.000276,3,0.171,-10.293,1,0,12/1/1941,Koi Mantar Maar De Aesa,0.154,170.175,0.483,1941
0.933,615026,['Asha Bhosle'],0.359,197827,0.493,0,International,6.68E-05,11,0.163,-10.1,1,0,12/1/1941,Woh Pyar Hamse Karte Hain,0.0648,182.743,0.604,1941
0.719,615026,['Asha Bhosle'],0.684,204427,0.563,0,International,3.55E-06,5,0.241,-9.104,1,0,12/1/1941,Taqdeer Ke Bazar Mein,0.247,109.324,0.733,1941
0.779,615026,['Asha Bhosle'],0.343,293825,0.576,0,International,0,5,0.0439,-9.473,1,2,12/1/1941,Aaj Ki Raat Kuchh Hogi Aisi Baat,0.0451,82.993,0.556,1941
0.811,132940,['Lata Mangeshkar'],0.346,308573,0.394,0,International,0,2,0.176,-9.985,1,9,12/1/1941,Pal Bhar Mein Yeh Kya Ho ****,0.0313,122.426,0.421,1941
0.985,615026,['Asha Bhosle'],0.602,166613,0.306,0,International,0.868,9,0.0894,-16.931,1,0,12/1/1945,O Balma,0.128,116.731,0.784,1945
0.873,132940,['Lata Mangeshkar'],0.243,222973,0.679,0,International,4.42E-06,1,0.0846,-10.002,0,1,12/1/1945,Sham-E-Furqat Ka Dhal **** Saya,0.115,84.436,0.528,1945
0.951,132940,['Lata Mangeshkar'],0.449,205093,0.495,0,International,0.000651,7,0.168,-14.278,1,2,12/1/1945,Kar Ke Jiska Intezar,0.203,98.148,0.828,1945
0.925,132940,['Lata Mangeshkar'],0.573,209867,0.463,0,International,5.24E-05,1,0.161,-12.759,0,3,12/1/1945,Man Re Tuhi Bata Kya Gaoon,0.041,105.152,0.418,1945
0.916,132940,['Lata Mangeshkar'],0.321,250467,0.743,0,International,0.151,7,0.548,-8.495,0,0,12/1/1945,Jaise Mera Roop Rangila,0.0481,93.172,0.699,1945
0.995,132940,['Lata Mangeshkar'],0.46,197934,0.257,0,International,0.719,3,0.131,-9.626,0,0,12/31/1945,Janani Janmabhoomi,0.044,74.773,0.502,1945
0.833,132940,['Lata Mangeshkar'],0.273,370913,0.782,0,International,2.91E-05,9,0.122,-9.746,0,10,12/1/1945,Chal Sanyasi Mandir Mein,0.0656,89.263,0.635,1945
0.859,132940,['Lata Mangeshkar'],0.426,327533,0.7,0,International,0.000129,9,0.15,-9.542,0,7,12/1/1945,Sun Baal Bramhachari,0.0531,100.381,0.764,1945
0.855,132940,['Lata Mangeshkar'],0.316,267360,0.709,0,International,0.00749,9,0.102,-9.698,0,5,12/1/1945,Bali Umariya Bhajan Karoon Kaise,0.0685,179.847,0.808,1945
0.782,132940,['Lata Mangeshkar'],0.47,412773,0.844,0,International,0,11,0.236,-8.635,0,5,12/1/1945,Yeh Hai Geeta Ka Gyan,0.101,99.832,0.639,1945
0.995,132940,['Lata Mangeshkar'],0.693,195886,0.146,0,International,0.573,11,0.201,-14.458,1,0,12/31/1945,Hum Chhodke,0.152,71.933,0.539,1945
0.989,132940,['Lata Mangeshkar'],0.485,219160,0.166,0,International,0.696,4,0.108,-17.206,1,0,12/1/1945,Ja Jare ****** Tera ******* Jalaye,0.051,129.34,0.466,1945
0.97,615026,['Asha Bhosle'],0.441,215920,0.452,0,International,0.116,10,0.161,-12.866,0,1,12/1/1937,Jadu Dale Hai Machal Machal,0.178,179.199,0.929,1937
0.95,132940,['Lata Mangeshkar'],0.439,266333,0.312,0,International,7.15E-06,8,0.0829,-12.679,0,17,12/1/1937,Tasveer Teri Dil Mein,0.0437,112.075,0.699,1937
0.982,132940,['Lata Mangeshkar'],0.316,256387,0.326,0,International,0.0501,1,0.157,-11.267,0,5,12/1/1937,Ja Re Ja Re Ud Ja Re Panchhi,0.0349,138.937,0.489,1937
0.921,132940,['Lata Mangeshkar'],0.34,249333,0.306,0,International,0.000508,1,0.153,-14.054,1,2,12/1/1937,Ae Dil Kahan Teri Manzil - Happy Version,0.0309,143.731,0.706,1937
0.98,132940,['Lata Mangeshkar'],0.377,145440,0.339,0,International,0.0656,1,0.209,-9.971,1,2,12/1/1937,Ae Dil Kahan Teri Manzil - Sad Version,0.0304,142.149,0.561,1937
0.971,132940,['Lata Mangeshkar'],0.414,202707,0.329,0,International,0.385,5,0.15,-14.121,1,1,12/1/1937,Phir Ek Baar Kaho,0.0533,123.243,0.803,1937
0.765,615026,['Asha Bhosle'],0.491,156000,0.548,0,International,0.343,2,0.63,-8.241,0,38,6/4/1971,"Dum Maro Dum, Pt. *",0.0504,127.562,0.446,1971
0.0367,95613,['Chico Buarque'],0.505,159600,0.611,0,International,8.79E-05,0,0.358,-8.636,1,39,1/1/1971,Samba De Orly,0.123,103.757,0.786,1971
0.24,95613,['Chico Buarque'],0.479,383627,0.725,0,International,1.19E-05,4,0.158,-5.615,0,57,1/1/1971,Construção,0.0298,126.727,0.595,1971
0.38,95613,['Chico Buarque'],0.477,168373,0.835,0,International,8.30E-06,7,0.062,-5.248,0,53,1/1/1971,Cotidiano,0.0533,89.855,0.778,1971
0.19,797056,['Elis Regina'],0.529,157640,0.548,0,International,0,11,0.141,-12.534,0,48,1971,Madalena,0.0512,88.631,0.933,1971
0.0982,138833,['Fela Kuti'],0.578,698360,0.886,0,International,0.0377,10,0.927,-6.076,0,24,1/1/1971,Black Man's Cry - feat. Ginger Baker,0.0969,169.74,0.96,1971
0.0795,138833,['Fela Kuti'],0.702,893880,0.771,0,International,0.477,10,0.153,-8.618,0,21,1/1/1971,Open & Close,0.0776,106.072,0.717,1971
0.601,138833,['Fela Kuti'],0.651,915680,0.642,0,International,0.0344,5,0.0859,-9.854,0,30,1/1/1971,Why Black Man Dey Suffer,0.0549,93.274,0.748,1971
0.0858,138833,['Fela Kuti'],0.702,570280,0.63,0,International,0.078,8,0.191,-8.746,1,27,1/1/1971,Who're You,0.109,111.213,0.471,1971
0.961,652255,['Gilberto Gil'],0.503,316667,0.035,0,International,0.233,9,0.0897,-19.893,1,40,1/1/1971,Can't Find My Way Home,0.0343,137.773,0.246,1971
0.841,132940,['Lata Mangeshkar'],0.38,313933,0.593,0,International,0.000548,6,0.774,-6.657,1,24,12/1/1971,Kitna Pyara **** Hai,0.0417,92.241,0.69,1971
0.139,932858,['Tom Zé'],0.559,217640,0.706,0,International,5.03E-06,2,0.0991,-11.333,1,44,1/1/1971,"Jimmy, Renda-Se",0.15,105.029,0.375,1971
0.643,615026,['Asha Bhosle'],0.54,409333,0.65,0,International,0.000123,0,0.123,-6.554,1,41,1/1/1982,Yeh Vaada Raha - Yeh Vaada Raha / Soundtrack Version,0.0382,72.52,0.635,1982
0.00982,122037,['Bappi Lahiri'],0.758,382407,0.578,0,International,0,3,0.0881,-11.34,1,28,12/1/1982,Yaad Aa Raha Hai,0.0522,133.813,0.774,1982
0.201,652255,['Gilberto Gil'],0.741,197880,0.492,0,International,0.000627,0,0.231,-8.548,1,37,1/1/1982,Drão,0.0332,113.784,0.804,1982
0.485,652255,['Gilberto Gil'],0.782,200960,0.645,0,International,0.00103,4,0.472,-6.651,1,51,1/1/1982,Andar Com Fé,0.0452,94.929,0.964,1982
0.909,781680,['Jagjit Singh'],0.705,388998,0.48,0,International,0.00473,11,0.0944,-12.556,1,43,6/17/1982,Woh Kaghaz Ki Kashti,0.0399,108.178,0.8,1982
0.828,781680,['Jagjit Singh'],0.582,302733,0.262,0,International,7.41E-05,9,0.0812,-14.212,0,29,8/17/1982,Jhuki Jhuki Si Nazar,0.0272,95.191,0.489,1982
0.904,781680,['Jagjit Singh'],0.707,339132,0.431,0,International,0.016,4,0.126,-12.525,1,37,6/17/1982,Us Mod Se Shuroo Karen,0.0281,100.467,0.766,1982
0.859,781680,['Jagjit Singh'],0.524,197787,0.287,0,International,9.41E-06,0,0.189,-15.335,1,27,8/17/1982,Koi Yeh Kaise Bataye,0.0326,124.534,0.349,1982
0.352,781680,['Jagjit Singh'],0.374,321311,0.331,0,International,1.46E-05,4,0.178,-12.652,1,35,8/17/1982,Tum Itna Jo Muskura Rahe Ho,0.0322,171.381,0.594,1982
0.339,771297,['King Sunny Ade'],0.526,428800,0.459,0,International,0.000527,10,0.0634,-15.289,0,29,1982,Ja Funmi,0.0522,105.59,0.841,1982
0.294,771297,['King Sunny Ade'],0.491,307867,0.621,0,International,0.0856,11,0.0793,-13.303,1,29,1982,Ma Jaiye Oni,0.0384,102.539,0.892,1982
0.882,891907,['Orchestra Baobab'],0.574,483400,0.415,0,International,0.0107,1,0.0986,-15.06,1,37,1/1/1982,Soldadi,0.065,87.156,0.608,1982
0.829,891907,['Orchestra Baobab'],0.724,519707,0.268,0,International,0.000528,11,0.492,-15.384,1,56,1/1/1982,Utrus Horas,0.0403,86.727,0.599,1982
0.751,891907,['Orchestra Baobab'],0.655,462560,0.304,0,International,0.0052,3,0.092,-15.005,1,47,1/1/1982,Coumba,0.0375,82.465,0.442,1982
0.881,891907,['Orchestra Baobab'],0.654,404467,0.45,0,International,0.12,8,0.0928,-15.615,0,47,1/1/1982,Werente Serigne,0.037,94.28,0.94,1982
0.684,891907,['Orchestra Baobab'],0.685,534333,0.342,0,International,0.014,9,0.154,-18.416,1,39,1/1/1982,Ledi Ndieme M'Bodj,0.0623,91.652,0.747,1982
0.865,891907,['Orchestra Baobab'],0.574,417600,0.379,0,International,0.0161,11,0.112,-15.444,1,40,1/1/1982,Ray M'bele,0.0465,81.843,0.706,1982
0.229,1426748,['Prince'],0.863,373747,0.826,0,International,2.46E-06,10,0.0663,-5.496,1,31,10/27/1982,**** - **** Remaster,0.0816,118.954,0.596,1982
0.0937,1426748,['Prince'],0.793,240005,0.613,0,International,0.000705,11,0.03,-8.204,0,28,10/27/1982,Delirious - **** Remaster,0.0643,200.474,0.963,1982
0.00875,1426748,['Prince'],0.787,439994,0.668,1,International,0.00024,10,0.431,-7.599,0,26,10/27/1982,Let's Pretend We're Married - **** Remaster,0.182,184.659,0.808,1982
0.0685,1426748,['Prince'],0.971,497608,0.527,0,International,5.06E-06,11,0.0563,-6.571,1,26,10/27/1982,D.M.S.R. - **** Remaster,0.16,109.542,0.735,1982
0.102,1426748,['Prince'],0.867,497327,0.694,0,International,0.0535,0,0.705,-8.861,1,24,10/27/1982,Lady Cab Driver - **** Remaster,0.108,123.208,0.703,1982
0.0467,1426748,['Prince'],0.829,566221,0.664,0,International,0.00473,8,0.121,-6.773,1,24,10/27/1982,********* - **** Remaster,0.0752,125.356,0.906,1982
0.137,1426748,['Prince'],0.866,379267,0.73,0,International,0,5,0.0843,-8.201,1,68,10/27/1982,****,0.0767,118.523,0.625,1982
0.281,1426748,['Prince'],0.748,296907,0.746,1,International,3.31E-05,1,0.632,-9.721,1,55,10/27/1982,Little Red Corvette,0.111,123.144,0.709,1982
0.0586,1426748,['Prince'],0.92,240800,0.402,0,International,0.000434,0,0.0234,-16.656,1,50,10/27/1982,Delirious,0.0549,99.91,0.957,1982
0.0442,1426748,['Prince'],0.855,499360,0.502,0,International,0.0898,0,0.65,-15.226,1,43,10/27/1982,Lady Cab Driver,0.0947,122.645,0.749,1982
0.138,1426748,['Prince'],0.595,397880,0.277,0,International,0.000171,11,0.304,-19.08,1,42,10/27/1982,International Lover,0.0408,68.572,0.44,1982
0.095,1426748,['Prince'],0.614,242813,0.415,0,International,0.000169,3,0.15,-18.296,0,40,10/27/1982,********* in the Water (Does Not Compute),0.0636,169.002,0.725,1982
0.0669,1426748,['Prince'],0.97,497093,0.499,0,International,9.72E-06,11,0.18,-8.447,1,38,10/27/1982,D.M.S.R.,0.164,109.567,0.74,1982
0.00318,1426748,['Prince'],0.79,441587,0.455,0,International,0.000104,10,0.456,-15.194,0,35,10/27/1982,Let's Pretend We're Married,0.138,184.761,0.819,1982
0.0403,1426748,['Prince'],0.83,568107,0.422,0,International,0.0104,8,0.0732,-16.141,1,33,10/27/1982,*********,0.075,124.907,0.902,1982
0.164,1426748,['Prince'],0.736,303543,0.858,1,International,9.83E-05,1,0.459,-6.054,1,32,10/27/1982,Little Red Corvette - **** Remaster,0.0978,122.974,0.658,1982
0.376,1426748,['Prince'],0.558,308440,0.459,0,International,0.00181,2,0.101,-11.218,1,31,10/27/1982,Free,0.063,65.393,0.52,1982
0.000302,1426748,['Prince'],0.838,359133,0.269,0,International,0.649,10,0.335,-18.053,0,30,10/27/1982,All the Critics Love U in New York,0.161,144.152,0.915,1982
0.735,615026,['Asha Bhosle'],0.447,290147,0.396,0,International,5.54E-05,8,0.123,-9.356,1,35,12/31/1975,Ek Main Aur Ek Tu,0.0537,119.497,0.714,1975
0.698,615026,['Asha Bhosle'],0.329,221480,0.778,0,International,1.38E-05,9,0.136,-1.036,1,31,1/1/1975,Kehdoon Tumhen - Deewaar / Soundtrack Version,0.0468,103.814,0.667,1975
0.212,138833,['Fela Kuti'],0.614,793200,0.875,0,International,0.356,7,0.0843,-7.697,0,35,1/1/1975,Expensive ****,0.107,122.665,0.682,1975
0.727,804706,['Gabby Pahinui'],0.494,286440,0.207,0,International,0.0514,7,0.144,-18.716,1,28,6/21/1975,**** Hawaiian Moonlight,0.029,83.246,0.161,1975
0.686,804706,['Gabby Pahinui'],0.463,154573,0.429,0,International,0.00202,0,0.0696,-13.018,1,23,6/21/1975,Aloha Ka Manini,0.0319,88.164,0.696,1975
0.239,804706,['Gabby Pahinui'],0.279,263853,0.285,0,International,0.000521,4,0.149,-15.499,0,36,6/21/1975,Moonlight Lady,0.0345,48.611,0.36,1975
0.449,652255,['Gilberto Gil'],0.592,190133,0.717,0,International,0,2,0.163,-6.613,1,48,1/1/1975,Refazenda,0.0316,136.69,0.916,1975
0.971,132940,['Lata Mangeshkar'],0.409,252360,0.337,0,International,5.67E-06,5,0.113,-11.369,0,29,12/30/1975,Tum Aa **** Ho Noor Aa ****,0.0306,109.972,0.473,1975
0.865,132940,['Lata Mangeshkar'],0.488,296307,0.352,0,International,0,1,0.268,-12.566,1,25,12/30/1975,Is Mod Se Jate Hain - Duet,0.0347,89.466,0.533,1975
0.93,132940,['Lata Mangeshkar'],0.378,354013,0.419,0,International,1.13E-06,3,0.121,-9.876,1,25,12/30/1975,Tere Bina Zindagi Se,0.0293,94.68,0.455,1975
0.0209,636106,['Buckwheat Zydeco'],0.496,411840,0.945,0,International,0.0241,8,0.0432,-11.43,1,23,1/1/1987,Ma **** Fille,0.0745,79.853,0.76,1987
0.0377,636106,['Buckwheat Zydeco'],0.746,152907,0.815,0,International,0.0004,0,0.166,-11.725,1,32,1/1/1987,On A ***** Like This,0.0355,147.023,0.977,1987
0.731,109669,['Ismaël Lô'],0.309,263440,0.201,0,International,6.67E-05,9,0.0699,-15.333,0,42,1/1/1987,Tadieu Bone,0.0306,163.707,0.432,1987
0.421,243238,['Johnny Clegg'],0.628,291000,0.252,0,International,0,6,0.0315,-18.925,1,44,5/18/1987,Asimbonanga (Mandela),0.0267,85.065,0.52,1987
0.0552,243238,['Johnny Clegg'],0.799,227627,0.881,0,International,1.20E-05,0,0.289,-8.583,0,42,5/18/1987,Scatterlings of Africa,0.0307,125.582,0.96,1987
0.141,1482685,['Madonna'],0.736,383507,0.714,0,International,4.89E-06,9,0.0406,-11.136,0,35,11/13/1987,*********,0.0349,117.96,0.97,1987
0.379,1482685,['Madonna'],0.531,244053,0.665,0,International,0,2,0.0916,-14.231,0,35,7/21/1987,The Look of Love,0.0312,91.93,0.752,1987
0.214,1482685,['Madonna'],0.625,239173,0.646,0,International,0.0533,9,0.0525,-13.592,0,53,7/21/1987,Who's That ****,0.0389,103.893,0.826,1987
0.216,1482685,['Madonna'],0.771,261667,0.749,0,International,0.00184,5,0.135,-10.628,0,45,7/21/1987,Causing a Commotion,0.0401,119.875,0.854,1987
0.209,1426748,['Prince'],0.728,541733,0.678,0,International,0.0945,7,0.986,-13.357,1,35,3/30/1987,It's Gonna Be a Beautiful ***** - Live,0.053,113.744,0.574,1987
0.562,1426748,['Prince'],0.715,391400,0.576,1,International,0.000103,7,0.401,-7.06,1,51,3/30/1987,Adore,0.0696,129.156,0.795,1987
0.172,1426748,['Prince'],0.832,227707,0.453,0,International,2.27E-05,9,0.0549,-15.012,1,51,3/30/1987,U Got the Look,0.0618,122.363,0.783,1987
0.00843,1426748,['Prince'],0.701,302760,0.515,0,International,0.025,10,0.0772,-6.551,1,55,3/30/1987,Sign 'O' the Times,0.0988,197.768,0.549,1987
0.46,1426748,['Prince'],0.87,301733,0.366,0,International,0.0139,1,0.071,-18.998,1,49,3/30/1987,If I Was Your **********,0.0977,96.74,0.819,1987
0.287,1426748,['Prince'],0.89,235453,0.577,0,International,0.00291,2,0.111,-12.561,1,47,3/30/1987,The Ballad of Dorothy Parker,0.0709,102.855,0.867,1987
0.242,1426748,['Prince'],0.887,282107,0.685,0,International,0.0163,1,0.0962,-15.42,1,46,3/30/1987,Housequake,0.0736,115.702,0.714,1987
0.501,1426748,['Prince'],0.57,170507,0.477,0,International,0,6,0.123,-15.043,0,47,3/30/1987,Starfish and ******,0.0553,204.462,0.799,1987
0.00995,1426748,['Prince'],0.769,340707,0.763,0,International,0.0109,6,0.0381,-7.208,1,43,3/30/1987,Hot Thing,0.0877,108.531,0.673,1987
0.0741,1426748,['Prince'],0.619,389227,0.602,0,International,0.0268,0,0.339,-14.872,1,41,3/30/1987,I Could Never Take the Place of Your Man,0.0276,147.663,0.863,1987
